MapDate,WeatherForecastOffice,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20080408,FGZ,82.32,17.68,0.12,0.00,0.00,0.00,2008-04-08,2008-04-14,1
20080408,FSD,97.16,2.84,0.00,0.00,0.00,0.00,2008-04-08,2008-04-14,1
20080408,FWD,80.80,19.20,4.09,0.00,0.00,0.00,2008-04-08,2008-04-14,1
20080408,GGW,0.00,100.00,79.94,24.93,0.00,0.00,2008-04-08,2008-04-14,1
20080408,GID,99.96,0.04,0.00,0.00,0.00,0.00,2008-04-08,2008-04-14,1
20080408,GJT,98.34,1.66,0.22,0.00,0.00,0.00,2008-04-08,2008-04-14,1
20080408,GLD,5.85,94.15,42.04,0.00,0.00,0.00,2008-04-08,2008-04-14,1
20080408,GRB,49.98,50.02,0.00,0.00,0.00,0.00,2008-04-08,2008-04-14,1
20080408,GRR,100.00,0.00,0.00,0.00,0.00,0.00,2008-04-08,2008-04-14,1
20080408,GSP,0.00,100.00,100.00,85.78,41.15,0.00,2008-04-08,2008-04-14,1
20080408,GYX,100.00,0.00,0.00,0.00,0.00,0.00,2008-04-08,2008-04-14,1
20080408,HFO,0.54,99.46,0.00,0.00,0.00,0.00,2008-04-08,2008-04-14,1
20080408,HGX,76.73,23.27,0.00,0.00,0.00,0.00,2008-04-08,2008-04-14,1
20080408,HNX,8.18,91.82,61.03,16.42,0.00,0.00,2008-04-08,2008-04-14,1
20080408,HUN,1.56,98.44,96.59,78.44,41.38,0.00,2008-04-08,2008-04-14,1
20080408,ICT,100.00,0.00,0.00,0.00,0.00,0.00,2008-04-08,2008-04-14,1
20080408,ILM,0.00,100.00,0.92,0.00,0.00,0.00,2008-04-08,2008-04-14,1
20080408,ILN,100.00,0.00,0.00,0.00,0.00,0.00,2008-04-08,2008-04-14,1
20080408,ILX,100.00,0.00,0.00,0.00,0.00,0.00,2008-04-08,2008-04-14,1
20080408,IND,100.00,0.00,0.00,0.00,0.00,0.00,2008-04-08,2008-04-14,1
20080408,IWX,100.00,0.00,0.00,0.00,0.00,0.00,2008-04-08,2008-04-14,1
20080408,JAN,42.69,57.31,2.10,0.00,0.00,0.00,2008-04-08,2008-04-14,1
20080408,JAX,99.97,0.03,0.00,0.00,0.00,0.00,2008-04-08,2008-04-14,1
20080408,JKL,96.65,3.35,0.00,0.00,0.00,0.00,2008-04-08,2008-04-14,1
20080408,KEY,100.00,0.00,0.00,0.00,0.00,0.00,2008-04-08,2008-04-14,1
20080408,LBF,58.09,41.91,23.23,2.43,0.00,0.00,2008-04-08,2008-04-14,1
20080408,LCH,89.94,10.06,0.00,0.00,0.00,0.00,2008-04-08,2008-04-14,1
20080408,LIX,41.54,58.46,0.00,0.00,0.00,0.00,2008-04-08,2008-04-14,1
20080408,LKN,0.00,100.00,45.16,15.35,0.00,0.00,2008-04-08,2008-04-14,1
20080408,LMK,100.00,0.00,0.00,0.00,0.00,0.00,2008-04-08,2008-04-14,1
20080408,LOT,100.00,0.00,0.00,0.00,0.00,0.00,2008-04-08,2008-04-14,1
20080408,LOX,47.17,52.83,21.45,0.00,0.00,0.00,2008-04-08,2008-04-14,1
20080408,LSX,100.00,0.00,0.00,0.00,0.00,0.00,2008-04-08,2008-04-14,1
20080408,LUB,0.00,100.00,46.30,0.00,0.00,0.00,2008-04-08,2008-04-14,1
20080408,LWX,45.95,54.05,27.60,10.43,0.00,0.00,2008-04-08,2008-04-14,1
20080408,LZK,98.61,1.39,0.00,0.00,0.00,0.00,2008-04-08,2008-04-14,1
20080408,MAF,0.00,100.00,99.21,0.00,0.00,0.00,2008-04-08,2008-04-14,1
20080408,MEG,91.05,8.95,2.06,0.00,0.00,0.00,2008-04-08,2008-04-14,1
20080408,MFL,51.18,48.82,31.36,0.00,0.00,0.00,2008-04-08,2008-04-14,1
20080408,MFR,65.07,34.93,23.93,14.81,0.00,0.00,2008-04-08,2008-04-14,1
20080408,MHX,0.00,100.00,12.93,0.00,0.00,0.00,2008-04-08,2008-04-14,1
20080408,MKX,100.00,0.00,0.00,0.00,0.00,0.00,2008-04-08,2008-04-14,1
20080408,MLB,96.30,3.70,0.38,0.00,0.00,0.00,2008-04-08,2008-04-14,1
20080408,MOB,81.05,18.95,3.91,0.00,0.00,0.00,2008-04-08,2008-04-14,1
20080408,MPX,74.83,25.17,0.00,0.00,0.00,0.00,2008-04-08,2008-04-14,1
20080408,MQT,48.41,51.59,0.00,0.00,0.00,0.00,2008-04-08,2008-04-14,1
20080408,MRX,1.22,98.78,65.80,29.69,11.75,0.00,2008-04-08,2008-04-14,1
20080408,MSO,75.62,24.38,1.95,0.00,0.00,0.00,2008-04-08,2008-04-14,1
20080408,MTR,97.86,2.14,0.82,0.00,0.00,0.00,2008-04-08,2008-04-14,1
20080408,OAX,100.00,0.00,0.00,0.00,0.00,0.00,2008-04-08,2008-04-14,1
20080408,OHX,46.80,53.20,41.74,24.97,0.00,0.00,2008-04-08,2008-04-14,1
20080408,OKX,100.00,0.00,0.00,0.00,0.00,0.00,2008-04-08,2008-04-14,1
20080408,OTX,100.00,0.00,0.00,0.00,0.00,0.00,2008-04-08,2008-04-14,1
20080408,OUN,77.80,22.20,4.34,0.00,0.00,0.00,2008-04-08,2008-04-14,1
20080408,PAH,100.00,0.00,0.00,0.00,0.00,0.00,2008-04-08,2008-04-14,1
20080408,PBZ,100.00,0.00,0.00,0.00,0.00,0.00,2008-04-08,2008-04-14,1
20080408,PDT,89.14,10.86,0.24,0.00,0.00,0.00,2008-04-08,2008-04-14,1
20080408,PHI,86.59,13.41,7.16,0.00,0.00,0.00,2008-04-08,2008-04-14,1
20080408,PIH,23.00,77.00,41.90,3.82,0.00,0.00,2008-04-08,2008-04-14,1
20080408,PQR,100.00,0.00,0.00,0.00,0.00,0.00,2008-04-08,2008-04-14,1
20080408,PSR,21.25,78.75,69.63,0.00,0.00,0.00,2008-04-08,2008-04-14,1
20080408,PUB,44.76,55.24,34.55,0.00,0.00,0.00,2008-04-08,2008-04-14,1
20080408,RAH,0.00,100.00,93.14,69.24,0.46,0.00,2008-04-08,2008-04-14,1
20080408,REV,0.00,100.00,73.17,20.88,0.00,0.00,2008-04-08,2008-04-14,1
20080408,RIW,19.44,80.56,66.91,18.14,0.00,0.00,2008-04-08,2008-04-14,1
20080408,RLX,95.28,4.72,0.00,0.00,0.00,0.00,2008-04-08,2008-04-14,1
20080408,RNK,18.41,81.59,68.16,7.05,0.00,0.00,2008-04-08,2008-04-14,1
20080408,SEW,100.00,0.00,0.00,0.00,0.00,0.00,2008-04-08,2008-04-14,1
20080408,SGF,100.00,0.00,0.00,0.00,0.00,0.00,2008-04-08,2008-04-14,1
20080408,SGX,43.85,56.15,16.16,0.00,0.00,0.00,2008-04-08,2008-04-14,1
20080408,SHV,93.15,6.85,0.00,0.00,0.00,0.00,2008-04-08,2008-04-14,1
20080408,SJT,0.00,100.00,33.19,1.22,0.00,0.00,2008-04-08,2008-04-14,1
20080408,SJU,25.32,74.68,0.00,0.00,0.00,0.00,2008-04-08,2008-04-14,1
20080408,SLC,57.35,42.65,12.73,4.68,0.00,0.00,2008-04-08,2008-04-14,1
20080408,STO,59.96,40.04,0.39,0.00,0.00,0.00,2008-04-08,2008-04-14,1
20080408,TAE,89.41,10.59,0.48,0.00,0.00,0.00,2008-04-08,2008-04-14,1
20080408,TBW,34.87,65.13,51.79,0.00,0.00,0.00,2008-04-08,2008-04-14,1
20080408,TFX,23.67,76.33,62.94,10.63,0.00,0.00,2008-04-08,2008-04-14,1
20080408,TOP,100.00,0.00,0.00,0.00,0.00,0.00,2008-04-08,2008-04-14,1
20080408,TSA,100.00,0.00,0.00,0.00,0.00,0.00,2008-04-08,2008-04-14,1
20080408,TWC,53.69,46.31,5.91,0.00,0.00,0.00,2008-04-08,2008-04-14,1
20080408,UNR,13.37,86.63,62.48,20.15,0.00,0.00,2008-04-08,2008-04-14,1
20080408,VEF,0.12,99.88,80.73,0.13,0.00,0.00,2008-04-08,2008-04-14,1
20080401,ABQ,42.53,57.47,23.28,0.00,0.00,0.00,2008-04-01,2008-04-07,1
20080401,ABR,22.53,77.47,18.80,0.00,0.00,0.00,2008-04-01,2008-04-07,1
20080401,AFC,83.78,16.22,0.00,0.00,0.00,0.00,2008-04-01,2008-04-07,1
20080401,AFG,39.36,60.64,0.00,0.00,0.00,0.00,2008-04-01,2008-04-07,1
20080401,AJK,100.00,0.00,0.00,0.00,0.00,0.00,2008-04-01,2008-04-07,1
20080401,AKQ,0.00,100.00,98.38,64.07,0.00,0.00,2008-04-01,2008-04-07,1
20080401,ALY,100.00,0.00,0.00,0.00,0.00,0.00,2008-04-01,2008-04-07,1
20080401,AMA,0.00,100.00,55.13,0.00,0.00,0.00,2008-04-01,2008-04-07,1
20080401,APX,100.00,0.00,0.00,0.00,0.00,0.00,2008-04-01,2008-04-07,1
20080401,ARX,93.50,6.50,0.00,0.00,0.00,0.00,2008-04-01,2008-04-07,1
20080401,BGM,100.00,0.00,0.00,0.00,0.00,0.00,2008-04-01,2008-04-07,1
20080401,BIS,0.00,100.00,75.70,61.79,31.52,0.00,2008-04-01,2008-04-07,1
20080401,BMX,0.29,99.71,95.23,77.40,44.69,0.00,2008-04-01,2008-04-07,1
20080401,BOI,8.91,91.09,43.50,2.93,0.00,0.00,2008-04-01,2008-04-07,1
20080401,BOU,47.66,52.34,6.03,0.00,0.00,0.00,2008-04-01,2008-04-07,1
20080401,BOX,100.00,0.00,0.00,0.00,0.00,0.00,2008-04-01,2008-04-07,1
20080401,BRO,0.00,100.00,98.50,54.86,0.01,0.00,2008-04-01,2008-04-07,1
20080401,BTV,100.00,0.00,0.00,0.00,0.00,0.00,2008-04-01,2008-04-07,1
20080401,BUF,100.00,0.00,0.00,0.00,0.00,0.00,2008-04-01,2008-04-07,1
20080401,BYZ,11.66,88.34,57.75,20.02,0.00,0.00,2008-04-01,2008-04-07,1
20080401,CAE,0.00,100.00,75.16,24.59,0.76,0.00,2008-04-01,2008-04-07,1
20080401,CAR,100.00,0.00,0.00,0.00,0.00,0.00,2008-04-01,2008-04-07,1
20080401,CHS,55.88,44.12,0.00,0.00,0.00,0.00,2008-04-01,2008-04-07,1
20080401,CLE,100.00,0.00,0.00,0.00,0.00,0.00,2008-04-01,2008-04-07,1
20080401,CRP,26.15,73.85,63.91,54.47,14.12,0.00,2008-04-01,2008-04-07,1
20080401,CTP,100.00,0.00,0.00,0.00,0.00,0.00,2008-04-01,2008-04-07,1
20080401,CYS,21.30,78.70,53.28,16.53,3.71,0.00,2008-04-01,2008-04-07,1
20080401,DDC,17.91,82.09,24.65,0.00,0.00,0.00,2008-04-01,2008-04-07,1
20080401,DLH,53.76,46.24,1.06,0.00,0.00,0.00,2008-04-01,2008-04-07,1
20080401,DMX,100.00,0.00,0.00,0.00,0.00,0.00,2008-04-01,2008-04-07,1
20080401,DTX,100.00,0.00,0.00,0.00,0.00,0.00,2008-04-01,2008-04-07,1
20080401,DVN,100.00,0.00,0.00,0.00,0.00,0.00,2008-04-01,2008-04-07,1
20080401,EAX,100.00,0.00,0.00,0.00,0.00,0.00,2008-04-01,2008-04-07,1
20080401,EKA,100.00,0.00,0.00,0.00,0.00,0.00,2008-04-01,2008-04-07,1
20080401,EPZ,0.00,100.00,61.19,0.00,0.00,0.00,2008-04-01,2008-04-07,1
20080401,EWX,27.19,72.81,62.69,43.99,22.46,0.00,2008-04-01,2008-04-07,1
20080401,FFC,17.42,82.58,69.22,48.85,34.90,0.00,2008-04-01,2008-04-07,1
20080401,FGF,0.00,100.00,10.59,0.00,0.00,0.00,2008-04-01,2008-04-07,1
20080401,FGZ,82.32,17.68,0.12,0.00,0.00,0.00,2008-04-01,2008-04-07,1
20080401,FSD,97.16,2.84,0.00,0.00,0.00,0.00,2008-04-01,2008-04-07,1
20080401,FWD,80.80,19.20,4.09,0.00,0.00,0.00,2008-04-01,2008-04-07,1
20080401,GGW,0.00,100.00,79.94,24.93,0.00,0.00,2008-04-01,2008-04-07,1
20080401,GID,99.96,0.04,0.00,0.00,0.00,0.00,2008-04-01,2008-04-07,1
20080401,GJT,96.41,3.59,1.24,0.05,0.00,0.00,2008-04-01,2008-04-07,1
20080401,GLD,5.85,94.15,15.89,0.00,0.00,0.00,2008-04-01,2008-04-07,1
20080401,GRB,49.98,50.02,0.00,0.00,0.00,0.00,2008-04-01,2008-04-07,1
20080401,GRR,100.00,0.00,0.00,0.00,0.00,0.00,2008-04-01,2008-04-07,1
20080401,GSP,0.00,100.00,100.00,88.85,62.95,0.00,2008-04-01,2008-04-07,1
20080401,GYX,100.00,0.00,0.00,0.00,0.00,0.00,2008-04-01,2008-04-07,1
20080401,HFO,0.54,99.46,0.00,0.00,0.00,0.00,2008-04-01,2008-04-07,1
20080401,HGX,100.00,0.00,0.00,0.00,0.00,0.00,2008-04-01,2008-04-07,1
20080401,HNX,27.85,72.15,41.20,6.83,0.00,0.00,2008-04-01,2008-04-07,1
20080401,HUN,0.00,100.00,98.50,93.67,61.82,0.00,2008-04-01,2008-04-07,1
20080401,ICT,100.00,0.00,0.00,0.00,0.00,0.00,2008-04-01,2008-04-07,1
20080401,ILM,0.00,100.00,67.16,16.42,0.00,0.00,2008-04-01,2008-04-07,1
20080401,ILN,100.00,0.00,0.00,0.00,0.00,0.00,2008-04-01,2008-04-07,1
20080401,ILX,100.00,0.00,0.00,0.00,0.00,0.00,2008-04-01,2008-04-07,1
20080401,IND,100.00,0.00,0.00,0.00,0.00,0.00,2008-04-01,2008-04-07,1
20080401,IWX,100.00,0.00,0.00,0.00,0.00,0.00,2008-04-01,2008-04-07,1
20080401,JAN,36.38,63.62,2.10,0.00,0.00,0.00,2008-04-01,2008-04-07,1
20080401,JAX,77.46,22.54,0.00,0.00,0.00,0.00,2008-04-01,2008-04-07,1
20080401,JKL,94.10,5.90,0.06,0.00,0.00,0.00,2008-04-01,2008-04-07,1
20080401,KEY,25.29,74.71,54.94,0.00,0.00,0.00,2008-04-01,2008-04-07,1
20080401,LBF,58.09,41.91,23.23,2.43,0.00,0.00,2008-04-01,2008-04-07,1
20080401,LCH,89.94,10.06,0.00,0.00,0.00,0.00,2008-04-01,2008-04-07,1
20080401,LIX,40.96,59.04,0.00,0.00,0.00,0.00,2008-04-01,2008-04-07,1
20080401,LKN,0.00,100.00,100.00,19.38,0.00,0.00,2008-04-01,2008-04-07,1
20080401,LMK,100.00,0.00,0.00,0.00,0.00,0.00,2008-04-01,2008-04-07,1
20080401,LOT,100.00,0.00,0.00,0.00,0.00,0.00,2008-04-01,2008-04-07,1
20080401,LOX,50.93,49.07,12.50,0.00,0.00,0.00,2008-04-01,2008-04-07,1
20080401,LSX,100.00,0.00,0.00,0.00,0.00,0.00,2008-04-01,2008-04-07,1
20080401,LUB,0.00,100.00,35.26,0.00,0.00,0.00,2008-04-01,2008-04-07,1
20080401,LWX,45.95,54.05,27.60,10.55,0.00,0.00,2008-04-01,2008-04-07,1
20080401,LZK,98.61,1.39,0.00,0.00,0.00,0.00,2008-04-01,2008-04-07,1
20080401,MAF,0.00,100.00,99.58,0.00,0.00,0.00,2008-04-01,2008-04-07,1
20080401,MEG,87.50,12.50,4.80,0.23,0.00,0.00,2008-04-01,2008-04-07,1
20080401,MFL,32.73,67.27,45.85,22.07,0.00,0.00,2008-04-01,2008-04-07,1
20080401,MFR,65.07,34.93,23.93,14.94,0.00,0.00,2008-04-01,2008-04-07,1
20080401,MHX,0.00,100.00,57.73,14.63,0.00,0.00,2008-04-01,2008-04-07,1
20080401,MKX,100.00,0.00,0.00,0.00,0.00,0.00,2008-04-01,2008-04-07,1
20080401,MLB,43.06,56.94,0.26,0.00,0.00,0.00,2008-04-01,2008-04-07,1
20080401,MOB,65.81,34.19,13.24,0.63,0.00,0.00,2008-04-01,2008-04-07,1
20080401,MPX,74.83,25.17,2.33,0.00,0.00,0.00,2008-04-01,2008-04-07,1
20080401,MQT,48.41,51.59,0.00,0.00,0.00,0.00,2008-04-01,2008-04-07,1
20080401,MRX,0.37,99.63,96.52,30.83,17.02,0.00,2008-04-01,2008-04-07,1
20080401,MSO,73.92,26.08,1.95,0.00,0.00,0.00,2008-04-01,2008-04-07,1
20080401,MTR,99.11,0.89,0.00,0.00,0.00,0.00,2008-04-01,2008-04-07,1
20080401,OAX,100.00,0.00,0.00,0.00,0.00,0.00,2008-04-01,2008-04-07,1
20080401,OHX,33.09,66.91,52.70,41.88,15.90,0.00,2008-04-01,2008-04-07,1
20080401,OKX,100.00,0.00,0.00,0.00,0.00,0.00,2008-04-01,2008-04-07,1
20080401,OTX,100.00,0.00,0.00,0.00,0.00,0.00,2008-04-01,2008-04-07,1
20080401,OUN,78.24,21.76,4.00,0.00,0.00,0.00,2008-04-01,2008-04-07,1
20080401,PAH,100.00,0.00,0.00,0.00,0.00,0.00,2008-04-01,2008-04-07,1
20080401,PBZ,100.00,0.00,0.00,0.00,0.00,0.00,2008-04-01,2008-04-07,1
20080401,PDT,74.05,25.95,0.24,0.00,0.00,0.00,2008-04-01,2008-04-07,1
20080401,PHI,86.59,13.41,7.16,3.07,0.00,0.00,2008-04-01,2008-04-07,1
20080401,PIH,5.55,94.45,58.33,20.83,0.00,0.00,2008-04-01,2008-04-07,1
20080401,PQR,100.00,0.00,0.00,0.00,0.00,0.00,2008-04-01,2008-04-07,1
20080401,PSR,21.25,78.75,69.63,0.00,0.00,0.00,2008-04-01,2008-04-07,1
20080401,PUB,44.76,55.24,12.64,0.00,0.00,0.00,2008-04-01,2008-04-07,1
20080401,RAH,0.00,100.00,100.00,98.53,54.47,0.00,2008-04-01,2008-04-07,1
20080401,REV,0.00,100.00,85.76,23.18,0.00,0.00,2008-04-01,2008-04-07,1
20080401,RIW,19.25,80.75,67.07,30.28,0.00,0.00,2008-04-01,2008-04-07,1
20080401,RLX,94.16,5.84,1.19,0.00,0.00,0.00,2008-04-01,2008-04-07,1
20080401,RNK,17.21,82.79,70.64,22.76,0.72,0.00,2008-04-01,2008-04-07,1
20080401,SEW,100.00,0.00,0.00,0.00,0.00,0.00,2008-04-01,2008-04-07,1
20080401,SGF,100.00,0.00,0.00,0.00,0.00,0.00,2008-04-01,2008-04-07,1
20080401,SGX,43.85,56.15,16.16,0.00,0.00,0.00,2008-04-01,2008-04-07,1
20080401,SHV,93.15,6.85,0.00,0.00,0.00,0.00,2008-04-01,2008-04-07,1
20080401,SJT,0.00,100.00,33.26,1.22,0.00,0.00,2008-04-01,2008-04-07,1
20080401,SJU,10.76,89.24,0.00,0.00,0.00,0.00,2008-04-01,2008-04-07,1
20080401,SLC,39.61,60.39,34.79,20.82,0.00,0.00,2008-04-01,2008-04-07,1
20080401,STO,82.49,17.51,0.39,0.00,0.00,0.00,2008-04-01,2008-04-07,1
20080401,TAE,89.01,10.99,0.48,0.00,0.00,0.00,2008-04-01,2008-04-07,1
20080401,TBW,0.24,99.76,61.59,49.03,0.00,0.00,2008-04-01,2008-04-07,1
20080401,TFX,23.41,76.59,62.94,10.63,0.00,0.00,2008-04-01,2008-04-07,1
20080401,TOP,100.00,0.00,0.00,0.00,0.00,0.00,2008-04-01,2008-04-07,1
20080401,TSA,100.00,0.00,0.00,0.00,0.00,0.00,2008-04-01,2008-04-07,1
20080401,TWC,53.69,46.31,5.91,0.00,0.00,0.00,2008-04-01,2008-04-07,1
20080401,UNR,13.37,86.63,62.67,20.15,0.00,0.00,2008-04-01,2008-04-07,1
20080401,VEF,0.12,99.88,70.26,0.13,0.00,0.00,2008-04-01,2008-04-07,1
20080325,ABQ,52.87,47.13,18.92,0.00,0.00,0.00,2008-03-25,2008-03-31,1
20080325,ABR,1.17,98.83,21.07,0.00,0.00,0.00,2008-03-25,2008-03-31,1
20080325,AFC,83.78,16.22,0.00,0.00,0.00,0.00,2008-03-25,2008-03-31,1
20080325,AFG,39.36,60.64,0.00,0.00,0.00,0.00,2008-03-25,2008-03-31,1
20080325,AJK,100.00,0.00,0.00,0.00,0.00,0.00,2008-03-25,2008-03-31,1
20080325,AKQ,0.00,100.00,98.37,58.30,0.00,0.00,2008-03-25,2008-03-31,1
20080325,ALY,100.00,0.00,0.00,0.00,0.00,0.00,2008-03-25,2008-03-31,1
20080325,AMA,0.00,100.00,55.13,0.00,0.00,0.00,2008-03-25,2008-03-31,1
20080325,APX,100.00,0.00,0.00,0.00,0.00,0.00,2008-03-25,2008-03-31,1
20080325,ARX,93.58,6.42,0.00,0.00,0.00,0.00,2008-03-25,2008-03-31,1
20080325,BGM,100.00,0.00,0.00,0.00,0.00,0.00,2008-03-25,2008-03-31,1
20080325,BIS,0.00,100.00,75.66,55.69,8.03,0.00,2008-03-25,2008-03-31,1
20080325,BMX,0.40,99.60,91.75,77.40,44.69,0.00,2008-03-25,2008-03-31,1
20080325,BOI,1.19,98.81,75.86,43.33,0.00,0.00,2008-03-25,2008-03-31,1
20080325,BOU,47.66,52.34,6.03,0.00,0.00,0.00,2008-03-25,2008-03-31,1
20080325,BOX,100.00,0.00,0.00,0.00,0.00,0.00,2008-03-25,2008-03-31,1
20080325,BRO,0.00,100.00,98.50,54.86,0.01,0.00,2008-03-25,2008-03-31,1
20080325,BTV,100.00,0.00,0.00,0.00,0.00,0.00,2008-03-25,2008-03-31,1
20080325,BUF,100.00,0.00,0.00,0.00,0.00,0.00,2008-03-25,2008-03-31,1
20080325,BYZ,11.50,88.50,58.19,20.02,0.00,0.00,2008-03-25,2008-03-31,1
20080325,CAE,0.00,100.00,75.16,24.59,0.76,0.00,2008-03-25,2008-03-31,1
20080325,CAR,100.00,0.00,0.00,0.00,0.00,0.00,2008-03-25,2008-03-31,1
20080325,CHS,55.88,44.12,0.00,0.00,0.00,0.00,2008-03-25,2008-03-31,1
20080325,CLE,100.00,0.00,0.00,0.00,0.00,0.00,2008-03-25,2008-03-31,1
20080325,CRP,26.15,73.85,63.91,54.47,14.12,0.00,2008-03-25,2008-03-31,1
20080325,CTP,100.00,0.00,0.00,0.00,0.00,0.00,2008-03-25,2008-03-31,1
20080325,CYS,21.30,78.70,53.28,16.53,3.71,0.00,2008-03-25,2008-03-31,1
20080325,DDC,17.91,82.09,24.65,0.00,0.00,0.00,2008-03-25,2008-03-31,1
20080325,DLH,54.11,45.89,1.06,0.00,0.00,0.00,2008-03-25,2008-03-31,1
20080325,DMX,100.00,0.00,0.00,0.00,0.00,0.00,2008-03-25,2008-03-31,1
20080325,DTX,100.00,0.00,0.00,0.00,0.00,0.00,2008-03-25,2008-03-31,1
20080325,DVN,100.00,0.00,0.00,0.00,0.00,0.00,2008-03-25,2008-03-31,1
20080325,EAX,100.00,0.00,0.00,0.00,0.00,0.00,2008-03-25,2008-03-31,1
20080325,EKA,100.00,0.00,0.00,0.00,0.00,0.00,2008-03-25,2008-03-31,1
20080325,EPZ,10.07,89.93,29.92,0.00,0.00,0.00,2008-03-25,2008-03-31,1
20080325,EWX,27.19,72.81,66.76,43.99,22.46,0.00,2008-03-25,2008-03-31,1
20080325,FFC,17.42,82.58,69.22,48.85,35.28,0.00,2008-03-25,2008-03-31,1
20080325,FGF,0.00,100.00,10.54,0.00,0.00,0.00,2008-03-25,2008-03-31,1
20080325,FGZ,89.78,10.22,0.12,0.00,0.00,0.00,2008-03-25,2008-03-31,1
20080325,FSD,78.91,21.09,0.00,0.00,0.00,0.00,2008-03-25,2008-03-31,1
20080325,FWD,80.80,19.20,4.12,0.00,0.00,0.00,2008-03-25,2008-03-31,1
20080325,GGW,0.00,100.00,79.94,24.93,0.00,0.00,2008-03-25,2008-03-31,1
20080325,GID,99.96,0.04,0.00,0.00,0.00,0.00,2008-03-25,2008-03-31,1
20080325,GJT,88.69,11.31,1.24,0.18,0.00,0.00,2008-03-25,2008-03-31,1
20080325,GLD,5.85,94.15,15.89,0.00,0.00,0.00,2008-03-25,2008-03-31,1
20080325,GRB,50.07,49.93,0.00,0.00,0.00,0.00,2008-03-25,2008-03-31,1
20080325,GRR,100.00,0.00,0.00,0.00,0.00,0.00,2008-03-25,2008-03-31,1
20080325,GSP,0.00,100.00,100.00,88.85,62.95,0.00,2008-03-25,2008-03-31,1
20080325,GYX,100.00,0.00,0.00,0.00,0.00,0.00,2008-03-25,2008-03-31,1
20080325,HFO,0.54,99.46,0.00,0.00,0.00,0.00,2008-03-25,2008-03-31,1
20080325,HGX,100.00,0.00,0.00,0.00,0.00,0.00,2008-03-25,2008-03-31,1
20080325,HNX,27.85,72.15,41.20,6.83,0.00,0.00,2008-03-25,2008-03-31,1
20080325,HUN,0.00,100.00,98.50,93.67,66.04,0.00,2008-03-25,2008-03-31,1
20080325,ICT,100.00,0.00,0.00,0.00,0.00,0.00,2008-03-25,2008-03-31,1
20080325,ILM,0.00,100.00,67.16,16.42,0.00,0.00,2008-03-25,2008-03-31,1
20080325,ILN,100.00,0.00,0.00,0.00,0.00,0.00,2008-03-25,2008-03-31,1
20080325,ILX,100.00,0.00,0.00,0.00,0.00,0.00,2008-03-25,2008-03-31,1
20080325,IND,100.00,0.00,0.00,0.00,0.00,0.00,2008-03-25,2008-03-31,1
20080325,IWX,100.00,0.00,0.00,0.00,0.00,0.00,2008-03-25,2008-03-31,1
20080325,JAN,94.39,5.61,1.36,0.00,0.00,0.00,2008-03-25,2008-03-31,1
20080325,JAX,77.46,22.54,0.00,0.00,0.00,0.00,2008-03-25,2008-03-31,1
20080325,JKL,94.10,5.90,0.06,0.00,0.00,0.00,2008-03-25,2008-03-31,1
20080325,KEY,25.29,74.71,54.94,0.00,0.00,0.00,2008-03-25,2008-03-31,1
20080325,LBF,58.09,41.91,23.23,2.43,0.00,0.00,2008-03-25,2008-03-31,1
20080325,LCH,100.00,0.00,0.00,0.00,0.00,0.00,2008-03-25,2008-03-31,1
20080325,LIX,100.00,0.00,0.00,0.00,0.00,0.00,2008-03-25,2008-03-31,1
20080325,LKN,0.00,100.00,97.70,62.06,0.00,0.00,2008-03-25,2008-03-31,1
20080325,LMK,100.00,0.00,0.00,0.00,0.00,0.00,2008-03-25,2008-03-31,1
20080325,LOT,100.00,0.00,0.00,0.00,0.00,0.00,2008-03-25,2008-03-31,1
20080325,LOX,50.93,49.07,12.50,0.00,0.00,0.00,2008-03-25,2008-03-31,1
20080325,LSX,100.00,0.00,0.00,0.00,0.00,0.00,2008-03-25,2008-03-31,1
20080325,LUB,0.00,100.00,35.26,0.00,0.00,0.00,2008-03-25,2008-03-31,1
20080325,LWX,53.19,46.81,17.89,1.55,0.00,0.00,2008-03-25,2008-03-31,1
20080325,LZK,100.00,0.00,0.00,0.00,0.00,0.00,2008-03-25,2008-03-31,1
20080325,MAF,0.00,100.00,99.58,0.00,0.00,0.00,2008-03-25,2008-03-31,1
20080325,MEG,87.52,12.48,4.58,0.23,0.00,0.00,2008-03-25,2008-03-31,1
20080325,MFL,32.73,67.27,45.85,22.26,0.00,0.00,2008-03-25,2008-03-31,1
20080325,MFR,65.07,34.93,24.12,15.19,0.00,0.00,2008-03-25,2008-03-31,1
20080325,MHX,0.00,100.00,57.73,14.63,0.00,0.00,2008-03-25,2008-03-31,1
20080325,MKX,100.00,0.00,0.00,0.00,0.00,0.00,2008-03-25,2008-03-31,1
20080325,MLB,43.06,56.94,0.26,0.00,0.00,0.00,2008-03-25,2008-03-31,1
20080325,MOB,76.82,23.18,9.00,0.63,0.00,0.00,2008-03-25,2008-03-31,1
20080325,MPX,74.74,25.26,2.33,0.00,0.00,0.00,2008-03-25,2008-03-31,1
20080325,MQT,48.21,51.79,0.00,0.00,0.00,0.00,2008-03-25,2008-03-31,1
20080325,MRX,0.37,99.63,96.52,30.83,20.72,0.00,2008-03-25,2008-03-31,1
20080325,MSO,72.83,27.17,2.08,0.00,0.00,0.00,2008-03-25,2008-03-31,1
