MapDate,WeatherForecastOffice,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20021217,GSP,27.32,72.68,4.21,0.00,0.00,0.00,2002-12-17,2002-12-23,1
20021217,GYX,94.20,5.80,0.00,0.00,0.00,0.00,2002-12-17,2002-12-23,1
20021217,HFO,59.14,40.86,1.99,0.00,0.00,0.00,2002-12-17,2002-12-23,1
20021217,HGX,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-17,2002-12-23,1
20021217,HNX,12.51,87.49,16.00,2.99,0.00,0.00,2002-12-17,2002-12-23,1
20021217,HUN,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-17,2002-12-23,1
20021217,ICT,76.23,23.77,8.62,1.09,0.00,0.00,2002-12-17,2002-12-23,1
20021217,ILM,96.81,3.19,0.00,0.00,0.00,0.00,2002-12-17,2002-12-23,1
20021217,ILN,90.27,9.73,0.01,0.00,0.00,0.00,2002-12-17,2002-12-23,1
20021217,ILX,6.28,93.72,34.66,0.00,0.00,0.00,2002-12-17,2002-12-23,1
20021217,IND,68.77,31.23,0.16,0.00,0.00,0.00,2002-12-17,2002-12-23,1
20021217,IWX,0.84,99.16,85.16,32.22,0.00,0.00,2002-12-17,2002-12-23,1
20021217,JAN,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-17,2002-12-23,1
20021217,JAX,65.83,34.17,0.00,0.00,0.00,0.00,2002-12-17,2002-12-23,1
20021217,JKL,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-17,2002-12-23,1
20021217,KEY,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-17,2002-12-23,1
20021217,LBF,0.00,100.00,100.00,97.61,89.29,5.96,2002-12-17,2002-12-23,1
20021217,LCH,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-17,2002-12-23,1
20021217,LIX,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-17,2002-12-23,1
20021217,LKN,0.00,100.00,100.00,99.85,0.00,0.00,2002-12-17,2002-12-23,1
20021217,LMK,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-17,2002-12-23,1
20021217,LOT,0.00,100.00,87.75,8.61,0.00,0.00,2002-12-17,2002-12-23,1
20021217,LOX,16.22,83.78,12.21,3.42,0.00,0.00,2002-12-17,2002-12-23,1
20021217,LSX,41.04,58.96,20.12,0.01,0.00,0.00,2002-12-17,2002-12-23,1
20021217,LUB,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-17,2002-12-23,1
20021217,LWX,84.71,15.29,0.00,0.00,0.00,0.00,2002-12-17,2002-12-23,1
20021217,LZK,67.72,32.28,0.00,0.00,0.00,0.00,2002-12-17,2002-12-23,1
20021217,MAF,36.13,63.87,32.14,0.00,0.00,0.00,2002-12-17,2002-12-23,1
20021217,MEG,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-17,2002-12-23,1
20021217,MFL,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-17,2002-12-23,1
20021217,MFR,26.31,73.69,32.31,9.75,0.00,0.00,2002-12-17,2002-12-23,1
20021217,MHX,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-17,2002-12-23,1
20021217,MKX,8.96,91.04,0.00,0.00,0.00,0.00,2002-12-17,2002-12-23,1
20021217,MLB,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-17,2002-12-23,1
20021217,MOB,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-17,2002-12-23,1
20021217,MPX,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-17,2002-12-23,1
20021217,MQT,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-17,2002-12-23,1
20021217,MRX,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-17,2002-12-23,1
20021217,MSO,0.00,100.00,100.00,77.10,6.80,0.00,2002-12-17,2002-12-23,1
20021217,MTR,98.39,1.61,0.00,0.00,0.00,0.00,2002-12-17,2002-12-23,1
20021217,OAX,1.86,98.14,50.43,1.45,0.00,0.00,2002-12-17,2002-12-23,1
20021217,OHX,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-17,2002-12-23,1
20021217,OKX,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-17,2002-12-23,1
20021217,OTX,0.00,100.00,44.45,3.14,0.00,0.00,2002-12-17,2002-12-23,1
20021217,OUN,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-17,2002-12-23,1
20021217,PAH,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-17,2002-12-23,1
20021217,PBZ,82.37,17.63,0.00,0.00,0.00,0.00,2002-12-17,2002-12-23,1
20021217,PDT,0.00,100.00,84.33,28.23,0.00,0.00,2002-12-17,2002-12-23,1
20021217,PHI,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-17,2002-12-23,1
20021217,PIH,0.00,100.00,100.00,100.00,29.11,0.00,2002-12-17,2002-12-23,1
20021217,PQR,43.18,56.82,0.39,0.00,0.00,0.00,2002-12-17,2002-12-23,1
20021217,PSR,0.00,100.00,100.00,100.00,77.13,0.00,2002-12-17,2002-12-23,1
20021217,PUB,0.00,100.00,99.16,97.39,88.02,21.47,2002-12-17,2002-12-23,1
20021217,RAH,58.26,41.74,0.00,0.00,0.00,0.00,2002-12-17,2002-12-23,1
20021217,REV,17.16,82.84,68.58,37.03,0.00,0.00,2002-12-17,2002-12-23,1
20021217,RIW,0.00,100.00,100.00,100.00,77.29,21.83,2002-12-17,2002-12-23,1
20021217,RLX,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-17,2002-12-23,1
20021217,RNK,56.37,43.63,0.00,0.00,0.00,0.00,2002-12-17,2002-12-23,1
20021217,SEW,34.50,65.50,0.00,0.00,0.00,0.00,2002-12-17,2002-12-23,1
20021217,SGF,5.47,94.53,58.49,26.98,0.00,0.00,2002-12-17,2002-12-23,1
20021217,SGX,0.00,100.00,99.85,93.91,19.78,0.00,2002-12-17,2002-12-23,1
20021217,SHV,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-17,2002-12-23,1
20021217,SJT,99.80,0.20,0.00,0.00,0.00,0.00,2002-12-17,2002-12-23,1
20021217,SJU,27.78,72.22,0.00,0.00,0.00,0.00,2002-12-17,2002-12-23,1
20021217,SLC,0.00,100.00,100.00,100.00,9.40,1.96,2002-12-17,2002-12-23,1
20021217,STO,97.45,2.55,0.00,0.00,0.00,0.00,2002-12-17,2002-12-23,1
20021217,TAE,94.69,5.31,0.00,0.00,0.00,0.00,2002-12-17,2002-12-23,1
20021217,TBW,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-17,2002-12-23,1
20021217,TFX,0.00,100.00,72.74,50.61,21.47,0.00,2002-12-17,2002-12-23,1
20021217,TOP,6.59,93.41,78.49,5.27,0.00,0.00,2002-12-17,2002-12-23,1
20021217,TSA,58.97,41.03,0.61,0.00,0.00,0.00,2002-12-17,2002-12-23,1
20021217,TWC,0.00,100.00,100.00,64.53,2.57,0.00,2002-12-17,2002-12-23,1
20021217,UNR,0.00,100.00,100.00,100.00,62.28,0.00,2002-12-17,2002-12-23,1
20021217,VEF,0.00,100.00,100.00,97.17,60.85,0.00,2002-12-17,2002-12-23,1
20021210,ABQ,5.17,94.83,77.15,30.56,4.22,0.00,2002-12-10,2002-12-16,1
20021210,ABR,33.43,66.57,50.71,34.02,7.22,0.00,2002-12-10,2002-12-16,1
20021210,AFC,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-10,2002-12-16,1
20021210,AFG,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-10,2002-12-16,1
20021210,AJK,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-10,2002-12-16,1
20021210,AKQ,59.99,40.01,0.00,0.00,0.00,0.00,2002-12-10,2002-12-16,1
20021210,ALY,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-10,2002-12-16,1
20021210,AMA,78.38,21.62,1.73,0.08,0.00,0.00,2002-12-10,2002-12-16,1
20021210,APX,17.24,82.76,54.36,0.00,0.00,0.00,2002-12-10,2002-12-16,1
20021210,ARX,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-10,2002-12-16,1
20021210,BGM,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-10,2002-12-16,1
20021210,BIS,4.06,95.94,36.99,18.47,0.97,0.00,2002-12-10,2002-12-16,1
20021210,BMX,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-10,2002-12-16,1
20021210,BOI,0.00,100.00,100.00,100.00,3.94,0.00,2002-12-10,2002-12-16,1
20021210,BOU,0.00,100.00,100.00,100.00,37.63,0.00,2002-12-10,2002-12-16,1
20021210,BOX,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-10,2002-12-16,1
20021210,BRO,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-10,2002-12-16,1
20021210,BTV,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-10,2002-12-16,1
20021210,BUF,87.43,12.57,0.00,0.00,0.00,0.00,2002-12-10,2002-12-16,1
20021210,BYZ,0.00,100.00,100.00,100.00,79.40,0.00,2002-12-10,2002-12-16,1
20021210,CAE,3.99,96.01,43.98,0.00,0.00,0.00,2002-12-10,2002-12-16,1
20021210,CAR,30.51,69.49,25.80,0.00,0.00,0.00,2002-12-10,2002-12-16,1
20021210,CHS,38.21,61.79,39.37,0.00,0.00,0.00,2002-12-10,2002-12-16,1
20021210,CLE,0.49,99.51,23.32,0.00,0.00,0.00,2002-12-10,2002-12-16,1
20021210,CRP,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-10,2002-12-16,1
20021210,CTP,95.41,4.59,0.00,0.00,0.00,0.00,2002-12-10,2002-12-16,1
20021210,CYS,0.00,100.00,100.00,100.00,89.87,0.03,2002-12-10,2002-12-16,1
20021210,DDC,47.22,52.78,31.46,15.59,0.00,0.00,2002-12-10,2002-12-16,1
20021210,DLH,56.84,43.16,0.00,0.00,0.00,0.00,2002-12-10,2002-12-16,1
20021210,DMX,61.13,38.87,5.85,0.00,0.00,0.00,2002-12-10,2002-12-16,1
20021210,DTX,0.00,100.00,100.00,0.00,0.00,0.00,2002-12-10,2002-12-16,1
20021210,DVN,24.72,75.28,31.67,0.00,0.00,0.00,2002-12-10,2002-12-16,1
20021210,EAX,0.00,100.00,100.00,57.53,0.00,0.00,2002-12-10,2002-12-16,1
20021210,EKA,0.00,100.00,0.00,0.00,0.00,0.00,2002-12-10,2002-12-16,1
20021210,EPZ,0.00,100.00,100.00,0.00,0.00,0.00,2002-12-10,2002-12-16,1
20021210,EWX,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-10,2002-12-16,1
20021210,FFC,15.93,84.07,43.48,0.00,0.00,0.00,2002-12-10,2002-12-16,1
20021210,FGF,93.74,6.26,0.00,0.00,0.00,0.00,2002-12-10,2002-12-16,1
20021210,FGZ,0.00,100.00,100.00,97.54,76.88,26.00,2002-12-10,2002-12-16,1
20021210,FSD,75.66,24.34,10.19,3.43,0.00,0.00,2002-12-10,2002-12-16,1
20021210,FWD,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-10,2002-12-16,1
20021210,GGW,0.00,100.00,57.57,35.70,0.00,0.00,2002-12-10,2002-12-16,1
20021210,GID,0.00,100.00,100.00,92.61,43.31,6.65,2002-12-10,2002-12-16,1
20021210,GJT,0.00,100.00,100.00,100.00,88.79,1.58,2002-12-10,2002-12-16,1
20021210,GLD,0.00,100.00,100.00,100.00,25.30,1.05,2002-12-10,2002-12-16,1
20021210,GRB,98.62,1.38,0.00,0.00,0.00,0.00,2002-12-10,2002-12-16,1
20021210,GRR,0.00,100.00,65.86,0.00,0.00,0.00,2002-12-10,2002-12-16,1
20021210,GSP,4.34,95.66,34.55,0.00,0.00,0.00,2002-12-10,2002-12-16,1
20021210,GYX,94.23,5.77,0.00,0.00,0.00,0.00,2002-12-10,2002-12-16,1
20021210,HFO,71.43,28.57,1.99,0.00,0.00,0.00,2002-12-10,2002-12-16,1
20021210,HGX,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-10,2002-12-16,1
20021210,HNX,0.00,100.00,30.50,3.65,0.00,0.00,2002-12-10,2002-12-16,1
20021210,HUN,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-10,2002-12-16,1
20021210,ICT,75.39,24.61,9.42,0.70,0.00,0.00,2002-12-10,2002-12-16,1
20021210,ILM,96.34,3.66,0.00,0.00,0.00,0.00,2002-12-10,2002-12-16,1
20021210,ILN,89.36,10.64,0.05,0.00,0.00,0.00,2002-12-10,2002-12-16,1
20021210,ILX,5.52,94.48,35.31,0.00,0.00,0.00,2002-12-10,2002-12-16,1
20021210,IND,67.32,32.68,0.12,0.00,0.00,0.00,2002-12-10,2002-12-16,1
20021210,IWX,0.47,99.53,85.84,0.00,0.00,0.00,2002-12-10,2002-12-16,1
20021210,JAN,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-10,2002-12-16,1
20021210,JAX,65.93,34.07,9.73,0.00,0.00,0.00,2002-12-10,2002-12-16,1
20021210,JKL,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-10,2002-12-16,1
20021210,KEY,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-10,2002-12-16,1
20021210,LBF,0.00,100.00,100.00,97.29,87.79,6.64,2002-12-10,2002-12-16,1
20021210,LCH,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-10,2002-12-16,1
20021210,LIX,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-10,2002-12-16,1
20021210,LKN,0.00,100.00,100.00,100.00,0.00,0.00,2002-12-10,2002-12-16,1
20021210,LMK,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-10,2002-12-16,1
20021210,LOT,0.00,100.00,59.95,0.00,0.00,0.00,2002-12-10,2002-12-16,1
20021210,LOX,0.00,100.00,15.15,4.54,0.00,0.00,2002-12-10,2002-12-16,1
20021210,LSX,37.94,62.06,20.51,0.00,0.00,0.00,2002-12-10,2002-12-16,1
20021210,LUB,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-10,2002-12-16,1
20021210,LWX,58.69,41.31,0.00,0.00,0.00,0.00,2002-12-10,2002-12-16,1
20021210,LZK,61.81,38.19,0.00,0.00,0.00,0.00,2002-12-10,2002-12-16,1
20021210,MAF,36.68,63.32,30.67,0.00,0.00,0.00,2002-12-10,2002-12-16,1
20021210,MEG,99.87,0.13,0.00,0.00,0.00,0.00,2002-12-10,2002-12-16,1
20021210,MFL,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-10,2002-12-16,1
20021210,MFR,0.00,100.00,38.74,16.84,0.00,0.00,2002-12-10,2002-12-16,1
20021210,MHX,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-10,2002-12-16,1
20021210,MKX,22.26,77.74,0.00,0.00,0.00,0.00,2002-12-10,2002-12-16,1
20021210,MLB,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-10,2002-12-16,1
20021210,MOB,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-10,2002-12-16,1
20021210,MPX,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-10,2002-12-16,1
20021210,MQT,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-10,2002-12-16,1
20021210,MRX,95.95,4.05,0.00,0.00,0.00,0.00,2002-12-10,2002-12-16,1
20021210,MSO,0.00,100.00,100.00,75.63,6.36,0.00,2002-12-10,2002-12-16,1
20021210,MTR,0.00,100.00,0.00,0.00,0.00,0.00,2002-12-10,2002-12-16,1
20021210,OAX,2.04,97.96,40.03,2.00,0.00,0.00,2002-12-10,2002-12-16,1
20021210,OHX,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-10,2002-12-16,1
20021210,OKX,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-10,2002-12-16,1
20021210,OTX,0.00,100.00,42.65,1.98,0.00,0.00,2002-12-10,2002-12-16,1
20021210,OUN,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-10,2002-12-16,1
20021210,PAH,99.78,0.22,0.00,0.00,0.00,0.00,2002-12-10,2002-12-16,1
20021210,PBZ,81.31,18.69,0.00,0.00,0.00,0.00,2002-12-10,2002-12-16,1
20021210,PDT,0.00,100.00,83.94,25.58,0.00,0.00,2002-12-10,2002-12-16,1
20021210,PHI,68.64,31.36,0.00,0.00,0.00,0.00,2002-12-10,2002-12-16,1
20021210,PIH,0.00,100.00,100.00,100.00,28.29,0.00,2002-12-10,2002-12-16,1
20021210,PQR,0.00,100.00,0.47,0.00,0.00,0.00,2002-12-10,2002-12-16,1
20021210,PSR,0.00,100.00,100.00,100.00,76.15,0.00,2002-12-10,2002-12-16,1
20021210,PUB,0.00,100.00,99.05,97.27,87.17,20.92,2002-12-10,2002-12-16,1
20021210,RAH,56.21,43.79,2.33,0.00,0.00,0.00,2002-12-10,2002-12-16,1
20021210,REV,0.00,100.00,100.00,52.42,0.00,0.00,2002-12-10,2002-12-16,1
20021210,RIW,0.00,100.00,100.00,100.00,76.67,20.77,2002-12-10,2002-12-16,1
20021210,RLX,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-10,2002-12-16,1
20021210,RNK,29.00,71.00,0.00,0.00,0.00,0.00,2002-12-10,2002-12-16,1
20021210,SEW,0.00,100.00,0.00,0.00,0.00,0.00,2002-12-10,2002-12-16,1
20021210,SGF,0.64,99.36,57.20,28.15,0.00,0.00,2002-12-10,2002-12-16,1
20021210,SGX,0.00,100.00,99.98,94.86,21.30,0.00,2002-12-10,2002-12-16,1
20021210,SHV,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-10,2002-12-16,1
20021210,SJT,99.82,0.18,0.00,0.00,0.00,0.00,2002-12-10,2002-12-16,1
20021210,SJU,26.71,73.29,14.64,0.00,0.00,0.00,2002-12-10,2002-12-16,1
20021210,SLC,0.00,100.00,100.00,100.00,8.82,2.19,2002-12-10,2002-12-16,1
20021210,STO,0.00,100.00,35.65,0.00,0.00,0.00,2002-12-10,2002-12-16,1
20021210,TAE,93.27,6.73,0.00,0.00,0.00,0.00,2002-12-10,2002-12-16,1
20021210,TBW,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-10,2002-12-16,1
20021210,TFX,0.00,100.00,72.28,50.32,21.00,0.00,2002-12-10,2002-12-16,1
20021210,TOP,6.02,93.98,78.60,5.22,0.00,0.00,2002-12-10,2002-12-16,1
20021210,TSA,58.03,41.97,0.53,0.00,0.00,0.00,2002-12-10,2002-12-16,1
20021210,TWC,0.00,100.00,100.00,62.82,2.34,0.00,2002-12-10,2002-12-16,1
20021210,UNR,0.00,100.00,100.00,100.00,67.75,0.00,2002-12-10,2002-12-16,1
20021210,VEF,0.00,100.00,100.00,97.67,60.57,0.00,2002-12-10,2002-12-16,1
20021203,ABQ,0.00,100.00,77.17,30.29,3.54,0.05,2002-12-03,2002-12-09,1
20021203,ABR,50.35,49.65,34.36,12.82,0.00,0.00,2002-12-03,2002-12-09,1
20021203,AFC,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-03,2002-12-09,1
20021203,AFG,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-03,2002-12-09,1
20021203,AJK,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-03,2002-12-09,1
20021203,AKQ,63.06,36.94,0.00,0.00,0.00,0.00,2002-12-03,2002-12-09,1
20021203,ALY,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-03,2002-12-09,1
20021203,AMA,80.32,19.68,1.05,0.06,0.00,0.00,2002-12-03,2002-12-09,1
20021203,APX,17.18,82.82,56.12,0.00,0.00,0.00,2002-12-03,2002-12-09,1
20021203,ARX,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-03,2002-12-09,1
20021203,BGM,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-03,2002-12-09,1
20021203,BIS,34.83,65.17,20.10,2.82,0.00,0.00,2002-12-03,2002-12-09,1
20021203,BMX,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-03,2002-12-09,1
20021203,BOI,0.00,100.00,100.00,98.99,3.87,0.00,2002-12-03,2002-12-09,1
20021203,BOU,0.00,100.00,100.00,100.00,37.55,0.00,2002-12-03,2002-12-09,1
20021203,BOX,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-03,2002-12-09,1
20021203,BRO,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-03,2002-12-09,1
20021203,BTV,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-03,2002-12-09,1
20021203,BUF,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-03,2002-12-09,1
20021203,BYZ,0.00,100.00,100.00,99.72,79.13,0.00,2002-12-03,2002-12-09,1
20021203,CAE,6.10,93.90,38.33,0.00,0.00,0.00,2002-12-03,2002-12-09,1
20021203,CAR,31.71,68.29,24.22,0.00,0.00,0.00,2002-12-03,2002-12-09,1
20021203,CHS,34.09,65.91,37.08,0.00,0.00,0.00,2002-12-03,2002-12-09,1
20021203,CLE,47.12,52.88,14.15,0.00,0.00,0.00,2002-12-03,2002-12-09,1
20021203,CRP,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-03,2002-12-09,1
20021203,CTP,98.93,1.07,0.00,0.00,0.00,0.00,2002-12-03,2002-12-09,1
20021203,CYS,0.00,100.00,100.00,100.00,88.17,0.00,2002-12-03,2002-12-09,1
20021203,DDC,47.27,52.73,29.07,13.08,0.00,0.00,2002-12-03,2002-12-09,1
20021203,DLH,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-03,2002-12-09,1
20021203,DMX,62.87,37.13,4.36,0.00,0.00,0.00,2002-12-03,2002-12-09,1
20021203,DTX,0.00,100.00,100.00,0.00,0.00,0.00,2002-12-03,2002-12-09,1
20021203,DVN,42.03,57.97,34.79,0.00,0.00,0.00,2002-12-03,2002-12-09,1
20021203,EAX,0.00,100.00,99.70,55.90,0.00,0.00,2002-12-03,2002-12-09,1
20021203,EKA,40.33,59.67,0.00,0.00,0.00,0.00,2002-12-03,2002-12-09,1
20021203,EPZ,0.00,100.00,100.00,0.00,0.00,0.00,2002-12-03,2002-12-09,1
20021203,EWX,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-03,2002-12-09,1
20021203,FFC,11.66,88.34,45.67,0.00,0.00,0.00,2002-12-03,2002-12-09,1
20021203,FGF,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-03,2002-12-09,1
20021203,FGZ,0.00,100.00,100.00,97.86,75.25,23.40,2002-12-03,2002-12-09,1
20021203,FSD,83.06,16.94,4.78,2.14,0.00,0.00,2002-12-03,2002-12-09,1
20021203,FWD,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-03,2002-12-09,1
20021203,GGW,0.00,100.00,54.35,13.24,0.00,0.00,2002-12-03,2002-12-09,1
20021203,GID,0.00,100.00,99.94,90.88,36.20,4.68,2002-12-03,2002-12-09,1
20021203,GJT,0.00,100.00,100.00,100.00,89.29,1.58,2002-12-03,2002-12-09,1
20021203,GLD,0.00,100.00,100.00,100.00,22.99,0.81,2002-12-03,2002-12-09,1
20021203,GRB,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-03,2002-12-09,1
20021203,GRR,0.00,100.00,68.84,0.00,0.00,0.00,2002-12-03,2002-12-09,1
20021203,GSP,0.56,99.44,34.81,0.00,0.00,0.00,2002-12-03,2002-12-09,1
20021203,GYX,94.00,6.00,0.00,0.00,0.00,0.00,2002-12-03,2002-12-09,1
20021203,HFO,98.04,1.96,1.96,0.00,0.00,0.00,2002-12-03,2002-12-09,1
20021203,HGX,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-03,2002-12-09,1
20021203,HNX,0.00,100.00,11.56,3.98,0.00,0.00,2002-12-03,2002-12-09,1
20021203,HUN,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-03,2002-12-09,1
20021203,ICT,73.05,26.95,13.02,0.07,0.00,0.00,2002-12-03,2002-12-09,1
20021203,ILM,97.88,2.12,0.00,0.00,0.00,0.00,2002-12-03,2002-12-09,1
20021203,ILN,89.47,10.53,0.03,0.00,0.00,0.00,2002-12-03,2002-12-09,1
20021203,ILX,39.40,60.60,31.97,0.00,0.00,0.00,2002-12-03,2002-12-09,1
20021203,IND,92.05,7.95,0.00,0.00,0.00,0.00,2002-12-03,2002-12-09,1
20021203,IWX,0.21,99.79,71.10,0.00,0.00,0.00,2002-12-03,2002-12-09,1
20021203,JAN,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-03,2002-12-09,1
20021203,JAX,64.07,35.93,9.61,0.00,0.00,0.00,2002-12-03,2002-12-09,1
20021203,JKL,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-03,2002-12-09,1
20021203,KEY,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-03,2002-12-09,1
20021203,LBF,0.00,100.00,99.36,96.89,76.69,6.55,2002-12-03,2002-12-09,1
20021203,LCH,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-03,2002-12-09,1
20021203,LIX,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-03,2002-12-09,1
20021203,LKN,0.00,100.00,100.00,13.81,0.00,0.00,2002-12-03,2002-12-09,1
20021203,LMK,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-03,2002-12-09,1
20021203,LOT,22.36,77.64,41.36,0.00,0.00,0.00,2002-12-03,2002-12-09,1
20021203,LOX,19.17,80.83,15.17,3.96,0.00,0.00,2002-12-03,2002-12-09,1
20021203,LSX,27.02,72.98,16.91,0.00,0.00,0.00,2002-12-03,2002-12-09,1
20021203,LUB,95.71,4.29,0.00,0.00,0.00,0.00,2002-12-03,2002-12-09,1
20021203,LWX,44.74,55.26,0.00,0.00,0.00,0.00,2002-12-03,2002-12-09,1
20021203,LZK,67.85,32.15,0.39,0.00,0.00,0.00,2002-12-03,2002-12-09,1
20021203,MAF,25.10,74.90,29.72,0.00,0.00,0.00,2002-12-03,2002-12-09,1
20021203,MEG,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-03,2002-12-09,1
20021203,MFL,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-03,2002-12-09,1
20021203,MFR,13.61,86.39,29.37,5.63,0.00,0.00,2002-12-03,2002-12-09,1
20021203,MHX,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-03,2002-12-09,1
20021203,MKX,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-03,2002-12-09,1
20021203,MLB,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-03,2002-12-09,1
20021203,MOB,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-03,2002-12-09,1
20021203,MPX,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-03,2002-12-09,1
20021203,MQT,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-03,2002-12-09,1
20021203,MRX,90.95,9.05,0.00,0.00,0.00,0.00,2002-12-03,2002-12-09,1
20021203,MSO,0.00,100.00,100.00,76.32,6.78,0.00,2002-12-03,2002-12-09,1
20021203,MTR,18.02,81.98,0.00,0.00,0.00,0.00,2002-12-03,2002-12-09,1
20021203,OAX,4.50,95.50,27.43,1.68,0.00,0.00,2002-12-03,2002-12-09,1
20021203,OHX,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-03,2002-12-09,1
20021203,OKX,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-03,2002-12-09,1
20021203,OTX,0.00,100.00,44.38,1.94,0.00,0.00,2002-12-03,2002-12-09,1
20021203,OUN,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-03,2002-12-09,1
20021203,PAH,99.94,0.06,0.00,0.00,0.00,0.00,2002-12-03,2002-12-09,1
20021203,PBZ,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-03,2002-12-09,1
20021203,PDT,0.00,100.00,80.92,20.35,0.00,0.00,2002-12-03,2002-12-09,1
